EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 447.876786162 443.882004458 1.19885679851 56.498293954
NumPoints 2.0 0.0 1.0 0.0
Total 447.876786162 443.882004458 1.19885679851 56.498293954
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 0.0 0.0 1.0 0.0
VTailShortRange 7.26576486738e+223 0.0 1.0 0.0
