EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 397.964594107 343.915212768 1.7738948956 53.2475302582
NumPoints 2.0 0.0 1.0 0.0
Total 397.964594107 343.915212768 1.7738948956 53.2475302582
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 0.0 0.0 1.0 0.0
VTailShortRange 1.06661571639e+180 0.0 1.0 0.0
