Kinetic 0.00564944444226 2.06232157305e-05 25.2979010052 1.2140517494e-05
FreeNodal 0.985012959507 5.09242878941e-05 25.0090472138 2.98065772425e-05
BisectionBlockeUp 0.996365429122 7.46667086052e-06 19.2508654611 3.83434076589e-06
RefSliceShifteUp 1.54369828275e-06 9.71338943276e-08 3.05285554928 1.98638075375e-08
RefSliceReseteUp 1.66779523814e-06 1.0517541011e-07 3.12385143792 2.17569478105e-08
Shift 0.00121144076358 2.97531665925e-06 14.2089298585 1.31266059745e-06
Energy 0.00226017542417 3.08092169343e-06 17.9738425997 1.52876135985e-06
PathDump 1.73984083193e-06 1.56977330511e-06 6.32519758299 4.62075090749e-07
TimeAnalysis 1.55133460484e-07 1.97280363608e-09 19.2740301741 1.01369825039e-09
