Kinetic 0.00545292210436 1.34873058903e-05 12.4685367061 5.6922495498e-06
FreeNodal 0.984885121002 3.69093368442e-05 14.5643998071 1.68357907121e-05
BisectionBlockeUp 0.996415455122 1.10002891385e-05 20.195744267 5.90860573846e-06
RefSliceShifteUp 1.53191489681e-06 9.27937700036e-08 2.95080547844 1.905197882e-08
RefSliceReseteUp 1.58603459172e-06 1.00814886275e-07 3.23275124883 2.16651544083e-08
Shift 0.00123942512751 3.0757096857e-06 13.2416541106 1.3377268374e-06
Energy 0.00218639670824 4.15492590962e-06 16.1787175835 1.99749780557e-06
PathDump 1.86479594846e-06 1.70686084584e-06 6.20774543572 5.08295243541e-07
TimeAnalysis 1.6757229027e-07 2.0053273678e-09 6.97203380035 6.32872176523e-10
