Kinetic 0.00544080532482 8.07415835786e-06 3.84000966712 1.90475392172e-06
FreeNodal 0.984949512461 1.90489380133e-05 3.62254355431 4.3646862564e-06
BisectionBlockeUp 0.996450544704 1.18595655962e-05 25.9790442565 7.27705774359e-06
RefSliceShifteUp 1.55797353799e-06 1.09910137675e-07 8.65206995838 3.89200346004e-08
RefSliceReseteUp 1.58139357433e-06 9.9480982871e-08 3.15408781479 2.12692615762e-08
Shift 0.00121722773118 3.84431596793e-06 21.4217504684 2.14201253619e-06
Energy 0.002184524234 4.7401654004e-06 22.9048629814 2.73106979855e-06
PathDump 1.91663323712e-06 1.62789282519e-06 5.94076179658 4.77663804312e-07
TimeAnalysis 1.53648582763e-07 1.94695189148e-09 16.4355873983 9.50218081101e-10
