EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 1007.96067025 1593.4954136 1.07412388483 195.996732144
NumPoints 2.0 0.0 1.0 0.0
Total 1007.96067025 1593.4954136 1.07412388483 195.996732144
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 0.0 0.0 1.0 0.0
VTailShortRange 8.37150034783e-143 0.0 1.0 0.0
