Kinetic 0.00759473084585 1.61811493875e-05 20.2074297148 8.88643368888e-06
FreeNodal 0.974975839451 3.70252004262e-05 11.7617177017 1.55129857135e-05
BisectionBlockeUp 0.986603996579 1.32450378107e-05 3.07100377273 2.83567187692e-06
RefSliceShifteUp 9.66717922559e-06 7.26413252624e-07 10.0449216913 2.81267553187e-07
RefSliceReseteUp 9.05187200893e-06 5.38110717194e-07 2.64174890705 1.06851348763e-07
Shift 0.00463932310792 7.7897201463e-06 3.68069314579 1.825783426e-06
Energy 0.00859003531867 8.41114690258e-06 11.2583035284 3.44789707793e-06
PathDump 5.42131097529e-06 5.95481115517e-06 4.89912581227 1.61023732087e-06
TimeAnalysis 1.71904602159e-07 1.72820811053e-09 8.9730223379 6.32452643358e-10
