Kinetic 0.00505527221926 5.1172859116e-06 7.32700221333 1.64389346664e-06
FreeNodal 0.987294237885 1.6581399895e-05 9.43177815058 6.04350391055e-06
BisectionBlockeUp 0.998172073667 4.92828990821e-06 24.8983402053 2.91845009556e-06
RefSliceShifteUp 7.68753626834e-07 4.58847874814e-08 2.74413180781 9.02073727017e-09
RefSliceReseteUp 8.37467866421e-07 5.67839289363e-08 3.5441952557 1.26868873618e-08
Shift 0.000567879194901 9.09124115759e-07 15.3978764741 4.23374229669e-07
Energy 0.00111099131988 2.99129508804e-07 16.4512588087 1.43989111151e-07
PathDump 1.30039365022e-06 9.57447004219e-07 7.77146589344 3.16764893098e-07
TimeAnalysis 1.77231552823e-07 2.06473303538e-09 18.2505501943 1.04682169073e-09
