EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 323.474758363 289.562559539 1.0 34.1252749047
NumPoints 2.0 0.0 1.0 0.0
Total 323.474758363 289.562559539 1.0 34.1252749047
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 0.0 0.0 1.0 0.0
VTailShortRange 8.03583559491e-72 0.0 1.0 0.0
