Kinetic 0.00504046643027 7.27087230689e-06 13.5576485196 3.17723639337e-06
FreeNodal 0.987309675967 1.86369047039e-05 13.3026012168 8.06701558946e-06
BisectionBlockeUp 0.998194878146 6.24347273557e-06 25.9522395855 3.77471760044e-06
RefSliceShifteUp 7.53459546408e-07 4.6677515316e-08 2.96622306513 9.54070482351e-09
RefSliceReseteUp 8.69313614013e-07 5.06346621707e-08 2.56392106081 9.62212661333e-09
Shift 0.00055566277962 8.05272876381e-07 12.7161369052 3.40793650292e-07
Energy 0.0011122204046 1.10529601949e-06 22.8991060162 6.2770949138e-07
PathDump 1.30853827857e-06 9.64338791896e-07 8.04105106982 3.24531511921e-07
TimeAnalysis 1.68275760716e-07 2.20065976597e-09 16.9943794128 1.07665455988e-09
