EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 375.962641149 344.180427369 1.33053759228 48.1443455887
NumPoints 2.0 0.0 1.0 0.0
Total 375.962641149 344.180427369 1.33053759228 48.1443455887
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 0.0 0.0 1.0 0.0
VTailShortRange 6.01346953034e-154 0.0 1.0 0.0
