EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 296.607105161 345.044687678 1.66610400341 54.0097221387
NumPoints 2.0 0.0 1.0 0.0
Total 296.607105161 345.044687678 1.66610400341 54.0097221387
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 0.0 0.0 1.0 0.0
VTailShortRange 8.03583559491e-72 0.0 1.0 0.0
