EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 300.708810334 430.756609651 1.70187755882 68.1462009523
NumPoints 2.0 0.0 1.0 0.0
Total 300.708810334 430.756609651 1.70187755882 68.1462009523
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 0.0 0.0 1.0 0.0
VTailShortRange 8.03583559491e-72 0.0 1.0 0.0
