Kinetic 0.00504174552193 1.27138311495e-05 14.932960066 5.79006105059e-06
FreeNodal 0.987387250572 3.33357614151e-05 15.0146050043 1.52230294216e-05
BisectionBlockeUp 0.998162418095 5.23512980206e-06 25.7155375035 3.1286646065e-06
RefSliceShifteUp 7.86007005827e-07 4.90941269569e-08 3.04590109612 1.0097670424e-08
RefSliceReseteUp 8.40342967531e-07 5.20567637467e-08 2.91575529328 1.04757820341e-08
Shift 0.000571448064266 6.82028769396e-07 11.0576555022 2.67280930168e-07
Energy 0.00111328799966 1.08001248366e-06 20.4483273301 5.75561083547e-07
PathDump 1.26913190977e-06 9.94075684204e-07 7.77485197066 3.26662489174e-07
TimeAnalysis 1.40619589614e-07 4.20269260926e-09 27.6136102082 2.60269317417e-09
