EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 276.438217956 312.572924518 1.21681367404 41.8127700986
NumPoints 2.0 0.0 1.0 0.0
Total 276.438217956 312.572924518 1.21681367404 41.8127700986
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 0.0 0.0 1.0 0.0
VTailShortRange 6.01346953034e-154 0.0 1.0 0.0
