EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 143.473552193 154.287622992 9.95287993458 12.3590018393
NumPoints 2.0 0.0 1.0 0.0
Total 143.473552193 154.287622992 9.95287993458 12.3590018393
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 1.15889284927e-310 0.0 1.0 0.0
VTailShortRange 4.47614441495e+180 0.0 1.0 0.0
