EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 138.482848286 156.904835438 9.3753992202 11.3150287322
NumPoints 2.0 0.0 1.0 0.0
Total 138.482848286 156.904835438 9.3753992202 11.3150287322
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 1.15889284927e-310 0.0 1.0 0.0
VTailShortRange 1.84059075695e+180 0.0 1.0 0.0
