EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.012972750059 0.0146940570545 2.06202367238 0.00196763063932
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 348.229905753 297.935295152 1.56877946353 33.442076398
NumPoints 2.0 0.0 1.0 0.0
Total 348.242878504 297.935562812 1.56879703207 33.4423037472
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 1.15889317419e-310 0.0 1.0 0.0
VTailShortRange 1.18883994974e-152 0.0 1.0 0.0
