Kinetic 0.000596231307704 3.40899120218e-06 22.1796545688 1.42843122716e-06
FreeNodal 0.943612765037 8.56657151767e-05 18.0772174585 3.41970789021e-05
BisectionBlockeUp 0.891849757818 0.00016258621935 19.5251342538 6.39767929622e-05
RefSliceeUp 0.0527704335653 9.71711146432e-05 16.7044537331 3.57547078184e-05
Shift 2.78666655722e-05 9.85098600804e-08 17.8464425444 3.71023586007e-08
Energy 0.0552284758244 8.1099442918e-05 17.3385689163 3.23333496309e-05
PathDump 1.12441138198e-06 6.07883966071e-07 7.94634454093 1.52277698645e-07
TimeAnalysis 1.95560760885e-07 4.48929013808e-09 21.8045978198 1.90747009168e-09
