EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0130319220402 0.0112453333666 1.51821006652 0.00121154885586
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 393.34025099 314.35270859 2.5406916068 44.0545947653
NumPoints 2.0 0.0 1.0 0.0
Total 393.353282912 314.351834633 2.54067506042 44.0542679774
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 2.31778569854e-310 0.0 1.0 0.0
VTailShortRange 1.18883994974e-152 0.0 1.0 0.0
