EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0111629364343 0.011914688418 2.63854161524 0.00158936497217
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 274.617170561 278.712002441 1.41088942694 29.3089718658
NumPoints 2.0 0.0 1.0 0.0
Total 274.628333497 278.714693894 1.41088546287 29.3092514426
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 2.31778569854e-310 0.0 1.0 0.0
VTailShortRange 1.18883994974e-152 0.0 1.0 0.0
