Kinetic 0.00059136734301 2.59259331724e-06 18.4373998272 1.05161077922e-06
FreeNodal 0.944018734463 8.05381779252e-05 19.1837747804 3.12438568686e-05
BisectionBlockeUp 0.892253680603 0.000204060303832 18.2841880771 7.87862784259e-05
RefSliceeUp 0.0527351782051 0.000142817812846 16.1037868452 5.22172573712e-05
Shift 2.79027548491e-05 6.16905042186e-08 13.7795812151 2.01845804937e-08
Energy 0.0548615658687 7.16583861233e-05 17.6476897307 2.67366674164e-05
PathDump 1.07848636588e-06 6.06030566703e-07 7.7340984874 1.49603887759e-07
TimeAnalysis 1.66583125475e-07 1.57738781027e-09 8.61050806472 3.8800890361e-10
