EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0107584376684 0.00988021181621 1.0350713128 0.000893038251069
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 353.643131126 318.442814793 2.11587195188 41.1105942197
NumPoints 2.0 0.0 1.0 0.0
Total 353.653889564 318.44220459 2.11585010792 41.1103382995
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 2.31778569853e-310 0.0 1.0 0.0
VTailShortRange 1.18883994974e-152 0.0 1.0 0.0
