Kinetic 0.00060035455606 3.36076472738e-06 16.5725169022 1.21999161294e-06
FreeNodal 0.943739701291 0.00183316056814 9.94632552698 0.000184755884142
BisectionBlockeUp 0.891609800376 0.00175186914072 14.199063833 0.000191612986472
RefSliceeUp 0.0530808348468 0.000218381189217 16.7227029204 6.74120424123e-05
Shift 2.78441629367e-05 9.32608603971e-08 12.7210358006 2.17772517701e-08
Energy 0.0549875276018 0.000140798644557 11.9750576041 3.8255398298e-05
PathDump 1.10948985175e-06 6.3406997201e-07 7.86556512515 1.56600134825e-07
TimeAnalysis 1.52400595438e-07 2.01097807937e-09 15.7572359413 7.02554953533e-10
