EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.00955430223482 0.00968328868051 1.41877118335 0.00101977587652
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 347.26107648 321.608156223 1.95201476506 39.7998748331
NumPoints 2.0 0.0 1.0 0.0
Total 347.270630782 321.60866044 1.95200484374 39.7998747031
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 2.31778569854e-310 0.0 1.0 0.0
VTailShortRange 1.15893206681e-152 0.0 1.0 0.0
