Kinetic 0.000558609188732 2.6290981037e-06 12.8505052694 9.9277335481e-07
FreeNodal 0.947135404681 0.000100224631906 18.2549387309 4.16730779907e-05
BisectionBlockeUp 0.899194385791 0.00018043392491 16.3872705203 6.92459194533e-05
RefSliceeUp 0.0488705052703 0.00011952386577 11.8416159869 3.80285804632e-05
Shift 2.61705590715e-05 8.9220508345e-08 12.6751310187 2.97318813343e-08
Energy 0.0517952703834 9.59302180673e-05 18.008415653 3.98977286404e-05
PathDump 1.22540165869e-06 6.41176669019e-07 6.70120408984 1.53810219195e-07
TimeAnalysis 1.59334936542e-07 1.51061607297e-09 10.4791169618 4.58799816112e-10
