EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.010088635523 0.0146407283503 2.08456013545 0.00188538430905
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 348.358557397 325.010674444 2.68676400655 47.1584984713
NumPoints 2.0 0.0 1.0 0.0
Total 348.368646033 325.009217657 2.68679458704 47.1584632693
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 2.31778569854e-310 0.0 1.0 0.0
VTailShortRange 1.18883994974e-152 0.0 1.0 0.0
