Kinetic 0.000570913850408 2.48774773495e-06 16.4586049795 9.09562885091e-07
FreeNodal 0.944821939965 0.000180368758973 12.4835963197 3.37772709796e-05
BisectionBlockeUp 0.894090610762 0.000296873781912 8.53029914125 8.76378024575e-05
RefSliceeUp 0.0516580600334 0.000178276305288 11.6153423726 5.94942432339e-05
Shift 2.70939684775e-05 9.80305011766e-08 18.0261654868 3.84053129762e-08
Energy 0.0540887300481 8.38910704382e-05 13.8073474981 2.71179334395e-05
PathDump 1.21183857116e-06 6.53867282293e-07 7.36524996651 1.59408970539e-07
TimeAnalysis 1.97407619197e-07 1.9908605856e-09 11.3695387986 6.04934677461e-10
