EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0127494632134 0.0125842030835 2.63095219235 0.00183304153376
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 277.004876436 286.630245192 1.33608234178 29.6696556866
NumPoints 2.0 0.0 1.0 0.0
Total 277.017625899 286.629224307 1.33609329405 29.6696829964
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 2.31778569853e-310 0.0 1.0 0.0
VTailShortRange 1.15893206681e-152 0.0 1.0 0.0
