Kinetic 0.000589910381481 3.00465232061e-06 18.6073263686 1.14406487976e-06
FreeNodal 0.943918019067 8.84922015478e-05 17.5659812284 3.29441475798e-05
BisectionBlockeUp 0.891931368276 0.000198449924731 15.8210497213 6.91405059194e-05
RefSliceeUp 0.0529422620787 0.000139959183356 13.2659040456 4.63654309668e-05
Shift 2.84757608933e-05 6.55530205191e-08 14.1436591522 2.1687645549e-08
Energy 0.0549735231381 7.86981475504e-05 16.1228148807 2.83058318256e-05
PathDump 1.03205422167e-06 5.9629182221e-07 7.71520600713 1.46440979963e-07
TimeAnalysis 1.57476312696e-07 2.33915022932e-09 14.9320236205 7.90866988338e-10
