Kinetic 0.000591664537414 3.82548209177e-06 20.5266165905 1.6042286277e-06
FreeNodal 0.943982505809 0.000142660824635 19.4637872629 6.20003667427e-05
BisectionBlockeUp 0.892056482519 0.000216607482506 19.8476600985 8.67224214683e-05
RefSliceeUp 0.0528960352541 0.00012487480554 14.8369538135 4.390121028e-05
Shift 2.75927833565e-05 6.65515228585e-08 11.0053150457 2.01124990082e-08
Energy 0.0548950879122 0.000133882686714 20.2351272501 5.78898879956e-05
PathDump 1.10133819805e-06 5.88945395192e-07 7.8243294245 1.45749165143e-07
TimeAnalysis 1.80492762809e-07 1.92969364325e-09 11.2329394965 5.78305960312e-10
