EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 318.266124701 222.269215997 1.79626419658 6.45922896335
NumPoints 2.0 0.0 1.0 0.0
Total 318.266124701 222.269215997 1.79626419658 6.45922896335
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 0.0 0.0 1.0 0.0
VTailShortRange 2.21810396407e+68 0.0 1.0 0.0
