EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 474.766559187 462.831391702 1.2275447617 62.1851977587
NumPoints 2.0 0.0 1.0 0.0
Total 474.766559187 462.831391702 1.2275447617 62.1851977587
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 0.0 0.0 1.0 0.0
VTailShortRange 1.48346276753e-76 0.0 1.0 0.0
