EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 430.454875586 398.014411441 1.52567956621 59.1842184418
NumPoints 2.0 0.0 1.0 0.0
Total 430.454875586 398.014411441 1.52567956621 59.1842184418
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 0.0 0.0 1.0 0.0
VTailShortRange 3.68069868587e+180 0.0 1.0 0.0
