EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 569.444922624 552.262231079 1.0181254201 65.6719232769
NumPoints 2.0 0.0 1.0 0.0
Total 569.444922624 552.262231079 1.0181254201 65.6719232769
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 0.0 0.0 1.0 0.0
VTailShortRange 3.68069868587e+180 0.0 1.0 0.0
