Kinetic 0.0382039865999 0.00138301164639 272.218650719 0.000445879819067
FreeNodal 0.87918770856 0.00472165311531 246.177259495 0.00168079463413
BisectionBlockeUp 0.867426638953 0.0204247677423 177.382525447 0.00631651211139
RefSliceShifteUp 0.0320603781347 0.0240522585015 242.47153109 0.00753688758536
Shift 0.00524244002734 0.000232991293098 273.692145918 8.70881422822e-05
Energy 0.0936205005769 0.00323063823979 289.085791083 0.00104419268731
PathDump 7.32043564066e-06 6.37583390009e-06 170.094060393 1.82025015395e-06
TimeAnalysis 2.02162761333e-06 1.1211942198e-07 399.516111369 4.87117186249e-08
