EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 141.211487151 111.669004048 27.8913541825 12.6285689409
NumPoints 2.0 0.0 1.0 0.0
Total 141.211487151 111.669004048 27.8913541825 12.6285689409
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 1.15889284927e-310 0.0 1.0 0.0
VTailShortRange 1.84059075695e+180 0.0 1.0 0.0
