EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 607.405254639 437.663206407 1.6037252178 12.1004709951
NumPoints 2.0 0.0 1.0 0.0
Total 607.405254639 437.663206407 1.6037252178 12.1004709951
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 0.0 0.0 1.0 0.0
VTailShortRange 2.21810396407e+68 0.0 1.0 0.0
