Kinetic 0.00643362331386 7.42877142295e-06 376.137775613 3.14099759521e-06
FreeNodal 0.97914998563 0.00100944501061 690.862440292 0.000578436366235
BisectionBlockeUp 0.934061095526 0.000947392298105 688.798075899 0.000542066969554
RefSliceeUp 0.0550612326309 6.54523194474e-05 671.139296753 3.6966514851e-05
Shift 0.000312446998525 1.07960915767e-06 288.964433492 4.00097546313e-07
Energy 0.00576957445824 6.09742762846e-06 546.808599838 3.10843259751e-06
PathDump 2.59565052243e-06 9.50622914385e-07 586.205927718 5.01776726241e-07
TimeAnalysis 2.11909834858e-06 8.46394132783e-08 787.212528023 5.17720992339e-08
