Kinetic 0.00646018604703 1.09956494307e-05 592.628357169 5.83149397763e-06
FreeNodal 0.978628363748 0.0013307252766 788.426383028 0.000814023068918
BisectionBlockeUp 0.933903409199 0.00123185871053 786.500322448 0.000752624035178
RefSliceeUp 0.0548977844214 6.16684366574e-05 569.544989961 3.20623011531e-05
Shift 0.000314382015351 1.39999530249e-06 368.190026911 5.85235040116e-07
Energy 0.00578542224635 4.66863190161e-06 239.217392782 1.57309062151e-06
PathDump 2.3018774727e-06 8.14986907173e-07 410.743255169 3.59835149817e-07
TimeAnalysis 2.24398971526e-06 9.42743401016e-08 414.597211183 4.18190749195e-08
