EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 304.534678999 304.634900839 1.41526915905 7.87367130247
NumPoints 2.0 0.0 1.0 0.0
Total 304.534678999 304.634900839 1.41526915905 7.87367130247
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 1.15889284927e-310 0.0 1.0 0.0
VTailShortRange 1.10905198203e+68 0.0 1.0 0.0
