Kinetic 0.00656550613819 3.18740202853e-05 185.473418319 9.16106757253e-06
FreeNodal 0.981177528159 0.00033777440632 411.34500164 0.00015066627513
BisectionBlockeUp 0.958372428931 0.000659174512409 173.972634146 0.000159216967341
RefSliceShifteUp 0.0339004266519 0.000569561853195 62.3240787956 0.000106304995859
Shift 0.000310290176897 7.07673694332e-07 172.659730941 1.77823596552e-07
Energy 0.00584956750659 1.0474863498e-05 117.40548278 2.17440197663e-06
PathDump 2.03834436575e-06 9.16744723917e-07 265.859070449 3.27546528714e-07
TimeAnalysis 1.57465833228e-06 1.36223598675e-08 90.2086136805 3.02177958044e-09
