EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 121.444044464 154.756519042 6.87624401354 8.54423759631
NumPoints 2.0 0.0 1.0 0.0
Total 121.444044464 154.756519042 6.87624401354 8.54423759631
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 1.15889284927e-310 0.0 1.0 0.0
VTailShortRange 3.48371032667e+252 0.0 1.0 0.0
