EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 117.232947209 155.170067611 10.0935539286 10.4168809027
NumPoints 2.0 0.0 1.0 0.0
Total 117.232947209 155.170067611 10.0935539286 10.4168809027
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 1.15889284927e-310 0.0 1.0 0.0
VTailShortRange 1.04791530876e+262 0.0 1.0 0.0
