EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 122.446762552 157.562074934 9.41701215775 10.2179876896
NumPoints 2.0 0.0 1.0 0.0
Total 122.446762552 157.562074934 9.41701215775 10.2179876896
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 1.15889284927e-310 0.0 1.0 0.0
VTailShortRange 1.04791530876e+262 0.0 1.0 0.0
