Kinetic 0.0228867965312 0.000604238816513 324.961064457 0.000240716980625
FreeNodal 0.929427994453 0.00188513955445 288.190693769 0.000767027414067
BisectionBlockeUp 0.925091554667 0.00880043635723 137.395090103 0.00235365108829
RefSliceShifteUp 0.0199170762095 0.0100592865808 141.25997037 0.0028960290588
Shift 0.00285215356702 8.11617376454e-05 284.905306539 3.20589776691e-05
Energy 0.0503776039082 0.00120193360161 310.782354305 0.000477201147298
PathDump 4.30158886335e-06 3.23961654347e-06 175.838462691 8.96228813591e-07
TimeAnalysis 2.09369218616e-06 3.36015526723e-08 213.584991357 1.10505103262e-08
