EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 128.234900626 158.312973579 8.88084711204 9.81899796362
NumPoints 2.0 0.0 1.0 0.0
Total 128.234900626 158.312973579 8.88084711204 9.81899796362
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 1.15889284927e-310 0.0 1.0 0.0
VTailShortRange 1.04791530876e+262 0.0 1.0 0.0
