Kinetic 0.0222421572819 0.000559791717443 257.270279104 0.000221322187618
FreeNodal 0.928744867359 0.00191112509871 271.344783948 0.000766122675501
BisectionBlockeUp 0.92597763172 0.0067965108499 312.701081866 0.00187700168463
RefSliceShifteUp 0.0207196266176 0.00802897558815 322.890136064 0.00237947973964
Shift 0.00289161780325 9.41803399737e-05 230.346102459 3.57540164293e-05
Energy 0.0486743097654 0.00116771639424 253.506470945 0.000465209939785
PathDump 4.95545108757e-06 3.32665575431e-06 178.989346363 9.42975667778e-07
TimeAnalysis 2.18284492843e-06 4.75075266829e-08 306.608353743 1.95700350603e-08
