EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 375.734732165 455.057560651 1.85580374533 27.4772627519
NumPoints 2.0 0.0 1.0 0.0
Total 375.734732165 455.057560651 1.85580374533 27.4772627519
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 0.0 0.0 1.0 0.0
VTailShortRange 3.68118151389e+180 0.0 1.0 0.0
