EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 332.837084307 428.476333887 1.70954565526 24.807448772
NumPoints 2.0 0.0 1.0 0.0
Total 332.837084307 428.476333887 1.70954565526 24.807448772
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 0.0 0.0 1.0 0.0
VTailShortRange 3.68118151389e+180 0.0 1.0 0.0
