EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 283.923645861 430.161853035 1.50051391693 23.951307548
NumPoints 2.0 0.0 1.0 0.0
Total 283.923645861 430.161853035 1.50051391693 23.951307548
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 0.0 0.0 1.0 0.0
VTailShortRange 3.68118151389e+180 0.0 1.0 0.0
