Kinetic 0.011408974929 0.000259841682265 341.286883389 0.000112279027139
FreeNodal 0.965989728333 0.00115525866166 363.442050869 0.000512057132314
BisectionBlockeUp 0.82229690692 0.00471258807286 255.688624594 0.0020100648342
RefSliceeUp 0.154175194129 0.00553138328361 289.528123422 0.00237775037004
Shift 0.00119194794698 3.14449022957e-05 324.675060181 1.32325664707e-05
Energy 0.0202557735657 0.000398569683454 346.874204553 0.000174205051121
PathDump 2.98258209964e-06 1.90679015813e-06 164.521906766 5.72309435604e-07
TimeAnalysis 1.44695999061e-06 3.37711739508e-08 226.905683093 1.30861571089e-08
