EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 134.357787644 210.956528588 3.63645456819 9.50813700145
NumPoints 2.0 0.0 1.0 0.0
Total 134.357787644 210.956528588 3.63645456819 9.50813700145
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 1.15889284927e-310 0.0 1.0 0.0
VTailShortRange 3.67938230385e+223 0.0 1.0 0.0
