Kinetic 0.00791870260408 2.72779231479e-05 219.277869362 1.0088969606e-05
FreeNodal 0.976497388673 0.00045433730562 352.769161365 0.000199009668104
BisectionBlockeUp 0.888424535846 0.000741129992828 354.644264078 0.000323225989147
RefSliceeUp 0.0984795557849 0.000409864510834 222.176650168 0.000128355032738
Shift 0.000545280230773 6.05483998539e-06 226.191219416 2.45670861419e-06
Energy 0.0104605369731 2.80531470161e-05 231.220779167 1.03198846012e-05
PathDump 2.54232117362e-06 1.19198412928e-06 194.169032061 3.86328623447e-07
TimeAnalysis 1.68578160871e-06 2.21485253895e-08 231.26720629 7.79281195601e-09
