Kinetic 0.00811863586737 7.20176805336e-05 138.063577874 2.11072335727e-05
FreeNodal 0.976399360543 0.00061698086689 356.578349484 0.000260833995959
BisectionBlockeUp 0.888106619205 0.000373318597064 294.793015994 0.000150007951003
RefSliceeUp 0.098418020541 0.000381790581583 159.662254178 0.000114193565878
Shift 0.000549069871498 5.83316847464e-06 197.262069513 2.10826694698e-06
Energy 0.0107330110009 6.6150366403e-05 186.000398336 2.28916182851e-05
PathDump 2.24174525297e-06 1.27829563748e-06 208.340913623 4.23771384927e-07
TimeAnalysis 1.38242439234e-06 3.74559849224e-08 246.273684524 1.34219943585e-08
