Kinetic 0.0141265549522 0.000303937442223 351.327746515 0.000108758908839
FreeNodal 0.957802449141 0.000958541040051 300.530060553 0.000350586305599
BisectionBlockeUp 0.954580158959 0.00307337314103 154.419404776 0.000729323767648
RefSliceShifteUp 0.0168388890295 0.00369454667234 159.200976516 0.000986713826221
Shift 0.00142970560125 3.35115180717e-05 381.951556879 1.22294072442e-05
Energy 0.0253988940373 0.000491710506257 364.978209927 0.000178301120038
PathDump 3.16463058237e-06 1.88743793569e-06 211.96241817 5.75639344359e-07
TimeAnalysis 1.75123120005e-06 3.33538011974e-08 351.061561868 1.2897747271e-08
