EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 127.939726761 204.498093258 4.72639336668 9.40543010036
NumPoints 2.0 0.0 1.0 0.0
Total 127.939726761 204.498093258 4.72639336668 9.40543010036
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 1.15889284927e-310 0.0 1.0 0.0
VTailShortRange 4.47614441495e+180 0.0 1.0 0.0
