Kinetic 0.0137838456191 0.000231828032638 292.033764715 8.76446093633e-05
FreeNodal 0.958574039133 0.000894184662363 384.673075789 0.000368333588929
BisectionBlockeUp 0.951717207468 0.00446744992324 204.269352684 0.00128401537546
RefSliceShifteUp 0.0203553290272 0.00503965963096 284.597093911 0.00155086080144
Shift 0.00139334777443 3.02193495493e-05 345.429456099 1.24031011109e-05
Energy 0.0248262673535 0.000387406338903 336.513358132 0.000153491516132
PathDump 3.59800452202e-06 1.91976360523e-06 212.689091999 5.9242136471e-07
TimeAnalysis 1.89624227274e-06 2.97144165915e-08 333.949432152 1.19630591515e-08
