Kinetic 0.00461658433856 1.94229287292e-06 11.727279939 8.0073501002e-07
FreeNodal 0.988504060451 6.26017089932e-06 18.0051326111 3.19786264692e-06
BisectionBlockeUp 0.999018956831 4.43262401423e-06 26.2578542389 2.73442468623e-06
RefSliceShifteUp 3.56626555493e-07 2.34855234719e-08 3.30024794203 5.13628346351e-09
RefSliceReseteUp 3.4256823522e-07 2.17236274117e-08 3.15509392596 4.64530192316e-09
Shift 0.00028935943499 1.00206636026e-07 9.1912794466 3.65729441477e-08
Energy 0.000548065971684 8.20801824784e-08 16.2969706355 3.98902914517e-08
PathDump 9.21322679904e-07 5.91618092151e-07 8.78327878228 2.11079100598e-07
TimeAnalysis 1.67108385791e-07 2.12019060434e-09 16.8733136602 1.04845682256e-09
