EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 289.364214114 336.494600109 1.0 40.2187972936
NumPoints 2.0 0.0 1.0 0.0
Total 289.364214114 336.494600109 1.0 40.2187972936
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 0.0 0.0 1.0 0.0
VTailShortRange 2.19299932821e-16 0.0 1.0 0.0
