EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 324.361003562 323.537328019 1.0 38.9493172386
NumPoints 2.0 0.0 1.0 0.0
Total 324.361003562 323.537328019 1.0 38.9493172386
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 0.0 0.0 1.0 0.0
VTailShortRange 4.74876153269e-20 0.0 1.0 0.0
