EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 257.16297935 357.672803062 1.0 42.7500767
NumPoints 2.0 0.0 1.0 0.0
Total 257.16297935 357.672803062 1.0 42.7500767
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 0.0 0.0 1.0 0.0
VTailShortRange 1.09447508141e-18 0.0 1.0 0.0
