EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 279.641665546 364.986017499 1.0 43.0140146686
NumPoints 2.0 0.0 1.0 0.0
Total 279.641665546 364.986017499 1.0 43.0140146686
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 0.0 0.0 1.0 0.0
VTailShortRange 4.27425521986e-11 0.0 1.0 0.0
