EnergyHistogram 0.0 0.0 0.0 0.0
FREE 0.0 0.0 1.0 0.0
HistEnd 1.0 0.0 1.0 0.0
HistStart 0.0 0.0 1.0 0.0
Kinetic 290.633086922 318.610847323 1.0 38.0812799965
NumPoints 2.0 0.0 1.0 0.0
Total 290.633086922 318.610847323 1.0 38.0812799965
VExt 0.0 0.0 1.0 0.0
VLong 0.0 0.0 1.0 0.0
VShort 0.0 0.0 1.0 0.0
VTailLongRange 0.0 0.0 1.0 0.0
VTailShortRange 6.67560057039e-19 0.0 1.0 0.0
